DATE: Wed, 16 Sep 2015 00:00:02 +0000
21:57:02,21.600000381469727,59.599998474121094
21:58:02,21.600000381469727,59.5
21:59:02,21.600000381469727,59.599998474121094
22:00:02,21.600000381469727,59.599998474121094
22:01:02,21.600000381469727,59.599998474121094
22:02:02,21.700000762939453,59.70000076293945
22:03:01,21.600000381469727,59.599998474121094
22:04:01,21.600000381469727,59.599998474121094
22:05:02,21.700000762939453,59.70000076293945
22:06:01,21.600000381469727,59.5
22:07:01,21.600000381469727,59.599998474121094
22:08:02,21.600000381469727,59.599998474121094
22:09:02,21.600000381469727,59.599998474121094
22:10:02,21.600000381469727,59.400001525878906
22:11:02,21.600000381469727,59.29999923706055
22:12:02,21.600000381469727,59.29999923706055
22:13:02,21.600000381469727,59.29999923706055
22:14:01,21.600000381469727,59.29999923706055
22:15:01,21.600000381469727,59.29999923706055
22:16:01,21.600000381469727,59.20000076293945
22:17:01,21.600000381469727,59.400001525878906
22:18:01,21.600000381469727,59.29999923706055
22:19:01,21.600000381469727,59.29999923706055
22:20:02,21.600000381469727,59.29999923706055
22:21:02,21.600000381469727,59.29999923706055
22:22:02,21.600000381469727,59.29999923706055
22:23:01,21.5,59.20000076293945
22:24:01,21.5,59.400001525878906
22:25:01,21.600000381469727,59.400001525878906
22:26:01,21.5,59.599998474121094
22:27:01,21.5,59.5
22:28:01,21.600000381469727,59.599998474121094
22:29:01,21.5,59.70000076293945
22:30:02,21.600000381469727,59.70000076293945
22:31:01,21.600000381469727,59.599998474121094
22:32:01,21.600000381469727,59.79999923706055
22:33:01,21.600000381469727,59.599998474121094
22:34:02,21.600000381469727,59.70000076293945
22:35:02,21.5,59.70000076293945
22:36:02,21.600000381469727,59.900001525878906
22:37:02,21.600000381469727,59.70000076293945
22:38:02,21.5,59.79999923706055
22:39:02,21.600000381469727,59.70000076293945
22:40:02,21.5,59.70000076293945
22:41:01,21.5,59.599998474121094
22:42:02,21.600000381469727,59.70000076293945
22:43:02,21.5,59.79999923706055
22:44:02,21.5,60.099998474121094
22:45:01,21.5,60.099998474121094
22:46:01,21.600000381469727,60.20000076293945
22:47:01,21.5,60.29999923706055
22:48:02,21.600000381469727,60.29999923706055
22:49:01,21.5,60.099998474121094
22:50:01,21.600000381469727,60.0
22:51:01,21.5,60.29999923706055
22:52:01,21.600000381469727,60.099998474121094
22:53:01,21.5,60.400001525878906
22:54:01,21.5,60.29999923706055
22:55:01,21.5,60.29999923706055
22:56:01,21.5,60.20000076293945
22:57:02,21.5,60.29999923706055
22:58:02,21.5,60.29999923706055
22:59:02,21.5,60.20000076293945
23:00:02,21.5,60.400001525878906
23:01:02,21.5,60.29999923706055
23:02:02,21.5,60.599998474121094
23:03:02,21.5,60.5
23:04:02,21.5,60.400001525878906
23:05:02,21.5,60.5
23:06:02,21.5,60.29999923706055
23:07:02,21.5,60.29999923706055
23:08:02,21.5,60.5
23:09:02,21.5,60.400001525878906
23:10:02,21.5,60.400001525878906
23:11:02,21.399999618530273,60.20000076293945
23:12:02,21.399999618530273,60.599998474121094
23:13:02,21.5,61.099998474121094
23:14:02,21.5,60.900001525878906
23:15:01,21.5,60.79999923706055
23:16:01,21.5,61.0
23:17:02,21.5,60.79999923706055
23:18:02,21.5,60.79999923706055
23:19:01,21.5,60.900001525878906
23:20:01,21.5,61.099998474121094
23:21:02,21.5,61.0
23:22:02,21.5,61.0
23:23:02,21.5,60.900001525878906
23:24:01,21.5,60.79999923706055
23:25:01,21.5,60.79999923706055
23:26:01,21.5,60.79999923706055
23:27:02,21.5,60.900001525878906
23:28:02,21.5,60.79999923706055
23:29:02,21.5,60.900001525878906
23:30:02,21.5,60.79999923706055
23:31:02,21.5,60.79999923706055
23:32:02,21.5,60.900001525878906
23:33:02,21.5,60.70000076293945
23:34:02,21.5,60.79999923706055
23:35:02,21.5,60.79999923706055
23:36:01,21.5,61.0
23:37:01,21.5,60.79999923706055
23:38:01,21.5,60.70000076293945
23:39:02,21.5,60.70000076293945
23:40:02,21.5,60.79999923706055
23:41:02,21.5,60.79999923706055
23:42:02,21.5,61.0
23:43:02,21.5,60.900001525878906
23:44:02,21.5,60.79999923706055
23:45:02,21.5,60.599998474121094
23:46:02,21.5,60.5
23:47:02,21.5,60.70000076293945
23:48:02,21.399999618530273,60.599998474121094
23:49:01,21.5,60.70000076293945
23:50:02,21.399999618530273,60.5
23:51:01,21.399999618530273,60.29999923706055
23:52:01,21.399999618530273,60.29999923706055
23:53:02,21.399999618530273,60.400001525878906
23:54:02,21.399999618530273,60.29999923706055
23:55:02,21.399999618530273,60.29999923706055
23:56:02,21.399999618530273,60.29999923706055
23:57:02,21.399999618530273,60.099998474121094
23:58:02,21.399999618530273,60.29999923706055
23:59:02,21.399999618530273,60.400001525878906
