DATE: Wed, 12 Aug 2015 00:00:02 +0000
22:31:01,24.100000381469727,40.599998474121094
22:32:01,24.100000381469727,40.599998474121094
22:33:01,24.100000381469727,40.599998474121094
22:34:01,24.100000381469727,40.599998474121094
22:35:01,24.100000381469727,40.70000076293945
22:36:01,24.100000381469727,40.70000076293945
22:37:02,24.100000381469727,40.70000076293945
22:38:02,24.100000381469727,40.70000076293945
22:39:01,24.0,40.599998474121094
22:40:02,24.100000381469727,40.900001525878906
22:41:01,24.0,40.79999923706055
22:42:01,24.0,41.0
22:43:02,24.0,41.0
22:44:01,24.0,40.900001525878906
22:45:01,24.0,41.0
22:46:01,24.0,40.900001525878906
22:47:01,24.0,41.099998474121094
22:48:01,24.0,41.0
22:49:01,23.899999618530273,40.900001525878906
22:50:02,23.899999618530273,40.900001525878906
22:51:01,24.0,41.0
22:52:02,23.899999618530273,41.0
22:53:02,24.0,41.099998474121094
22:54:02,23.899999618530273,41.099998474121094
22:55:02,23.899999618530273,41.0
22:56:01,23.899999618530273,41.0
22:57:01,23.899999618530273,41.0
22:58:01,23.899999618530273,41.0
22:59:01,23.899999618530273,41.099998474121094
23:00:01,23.899999618530273,40.79999923706055
23:01:01,23.799999237060547,40.900001525878906
23:02:02,23.899999618530273,41.0
23:03:02,23.899999618530273,41.0
23:04:02,23.899999618530273,41.099998474121094
23:05:02,23.799999237060547,41.099998474121094
23:06:02,23.899999618530273,41.099998474121094
23:07:02,23.899999618530273,41.099998474121094
23:08:02,23.799999237060547,41.0
23:09:02,23.799999237060547,41.0
23:10:02,23.799999237060547,41.099998474121094
23:11:02,23.799999237060547,41.0
23:12:02,23.799999237060547,41.099998474121094
23:13:02,23.799999237060547,41.20000076293945
23:14:01,23.700000762939453,41.20000076293945
23:15:02,23.700000762939453,41.20000076293945
23:16:02,23.799999237060547,41.20000076293945
23:17:02,23.799999237060547,41.20000076293945
23:18:01,23.700000762939453,41.20000076293945
23:19:02,23.799999237060547,41.29999923706055
23:20:02,23.700000762939453,41.20000076293945
23:21:01,23.799999237060547,41.20000076293945
23:22:01,23.700000762939453,41.29999923706055
23:23:02,23.700000762939453,41.20000076293945
23:24:02,23.700000762939453,41.29999923706055
23:25:01,23.700000762939453,41.20000076293945
23:26:01,23.600000381469727,41.20000076293945
23:27:01,23.700000762939453,41.29999923706055
23:28:01,23.600000381469727,41.20000076293945
23:29:02,23.600000381469727,41.099998474121094
23:30:02,23.600000381469727,41.099998474121094
23:31:01,23.600000381469727,41.20000076293945
23:32:01,23.600000381469727,41.099998474121094
23:33:02,23.600000381469727,41.099998474121094
23:34:02,23.600000381469727,41.099998474121094
23:35:01,23.600000381469727,41.20000076293945
23:36:01,23.600000381469727,41.20000076293945
23:37:01,23.5,41.20000076293945
23:38:01,23.600000381469727,41.5
23:39:01,23.5,41.400001525878906
23:40:02,23.600000381469727,41.29999923706055
23:41:02,23.600000381469727,41.29999923706055
23:42:02,23.5,41.5
23:43:02,23.5,41.29999923706055
23:44:01,23.5,41.400001525878906
23:45:02,23.5,41.400001525878906
23:46:01,23.5,41.70000076293945
23:47:01,23.5,41.5
23:48:02,23.5,41.5
23:49:02,23.5,41.599998474121094
23:50:02,23.399999618530273,41.5
23:51:02,23.399999618530273,41.5
23:52:02,23.399999618530273,41.5
23:53:02,23.399999618530273,41.599998474121094
23:54:02,23.399999618530273,41.599998474121094
23:55:01,23.399999618530273,41.5
23:56:02,23.399999618530273,41.5
23:57:02,23.299999237060547,41.599998474121094
23:58:02,23.299999237060547,41.5
23:59:01,23.299999237060547,41.599998474121094
