DATE: Tue, 04 Aug 2015 00:00:05 +0000
22:34:01,22.299999237060547,44.599998474121094
22:35:01,22.200000762939453,44.5
22:36:02,22.200000762939453,44.400001525878906
22:37:01,22.200000762939453,44.400001525878906
22:38:01,22.200000762939453,44.400001525878906
22:39:01,22.200000762939453,44.400001525878906
22:40:02,22.200000762939453,44.400001525878906
22:41:02,22.100000381469727,44.400001525878906
22:42:01,22.100000381469727,44.29999923706055
22:43:01,22.200000762939453,44.400001525878906
22:44:01,22.200000762939453,44.400001525878906
22:45:01,22.100000381469727,44.29999923706055
22:46:01,22.100000381469727,44.400001525878906
22:47:01,22.100000381469727,44.400001525878906
22:48:02,22.100000381469727,44.29999923706055
22:49:01,22.100000381469727,44.400001525878906
22:50:02,22.200000762939453,44.400001525878906
22:51:02,22.100000381469727,44.400001525878906
22:52:02,22.100000381469727,44.400001525878906
22:53:02,22.100000381469727,44.400001525878906
22:54:01,22.100000381469727,44.29999923706055
22:55:01,22.100000381469727,44.29999923706055
22:56:01,22.100000381469727,44.29999923706055
22:57:01,22.100000381469727,44.29999923706055
22:58:02,22.100000381469727,44.20000076293945
22:59:02,22.100000381469727,44.400001525878906
23:00:01,22.100000381469727,44.400001525878906
23:01:01,22.100000381469727,44.5
23:02:02,22.100000381469727,44.599998474121094
23:03:02,22.100000381469727,44.599998474121094
23:04:01,22.100000381469727,44.599998474121094
23:05:01,22.100000381469727,44.599998474121094
23:06:02,22.100000381469727,44.599998474121094
23:07:02,22.100000381469727,44.70000076293945
23:08:02,22.100000381469727,44.79999923706055
23:09:02,22.100000381469727,44.900001525878906
23:10:02,22.100000381469727,44.79999923706055
23:11:02,22.100000381469727,44.900001525878906
23:12:02,22.100000381469727,44.900001525878906
23:13:01,22.100000381469727,44.900001525878906
23:14:02,22.100000381469727,44.79999923706055
23:15:01,22.200000762939453,44.900001525878906
23:16:01,22.100000381469727,44.79999923706055
23:17:01,22.100000381469727,44.900001525878906
23:18:01,22.100000381469727,44.70000076293945
23:19:01,22.200000762939453,44.79999923706055
23:20:02,22.100000381469727,44.900001525878906
23:21:01,22.200000762939453,44.900001525878906
23:22:01,22.100000381469727,45.0
23:23:01,22.100000381469727,45.0
23:24:01,22.100000381469727,45.0
23:25:01,22.100000381469727,45.0
23:26:01,22.100000381469727,45.0
23:27:02,22.100000381469727,45.0
23:28:02,22.100000381469727,45.099998474121094
23:29:01,22.100000381469727,45.099998474121094
23:30:02,22.0,45.0
23:31:02,22.0,45.099998474121094
23:32:02,22.0,45.099998474121094
23:33:02,22.0,45.099998474121094
23:34:02,22.0,45.0
23:35:01,22.0,45.0
23:36:01,21.899999618530273,45.099998474121094
23:37:02,22.0,45.20000076293945
23:38:02,22.0,45.29999923706055
23:39:01,22.0,45.29999923706055
23:40:02,21.899999618530273,45.400001525878906
23:41:02,22.0,45.29999923706055
23:42:02,21.899999618530273,45.400001525878906
23:43:01,21.899999618530273,45.400001525878906
23:44:01,21.899999618530273,45.400001525878906
23:45:01,21.899999618530273,45.5
23:46:01,21.899999618530273,45.5
23:47:01,21.899999618530273,45.400001525878906
23:48:01,21.899999618530273,45.5
23:49:01,21.899999618530273,45.5
23:50:02,21.899999618530273,45.599998474121094
23:51:02,21.799999237060547,45.5
23:52:01,21.899999618530273,45.599998474121094
23:53:01,21.899999618530273,45.599998474121094
23:54:01,21.899999618530273,45.599998474121094
23:55:01,21.899999618530273,45.5
23:56:01,21.799999237060547,45.5
23:57:01,21.799999237060547,45.5
23:58:02,21.899999618530273,45.5
23:59:02,21.799999237060547,45.5
