DATE: Wed, 09 Sep 2015 00:00:02 +0000
22:38:01,21.5,50.70000076293945
22:39:01,21.5,50.70000076293945
22:40:02,21.399999618530273,50.5
22:41:01,21.399999618530273,50.599998474121094
22:42:01,21.399999618530273,50.70000076293945
22:43:01,21.399999618530273,50.599998474121094
22:44:01,21.399999618530273,50.70000076293945
22:45:01,21.399999618530273,50.79999923706055
22:46:01,21.399999618530273,50.79999923706055
22:47:01,21.399999618530273,50.79999923706055
22:48:02,21.399999618530273,51.0
22:49:02,21.399999618530273,51.0
22:50:02,21.399999618530273,50.900001525878906
22:51:01,21.399999618530273,50.900001525878906
22:52:01,21.299999237060547,50.79999923706055
22:53:02,21.399999618530273,50.900001525878906
22:54:01,21.399999618530273,51.0
22:55:01,21.399999618530273,51.099998474121094
22:56:01,21.399999618530273,50.900001525878906
22:57:02,21.399999618530273,50.900001525878906
22:58:02,21.399999618530273,51.099998474121094
22:59:02,21.399999618530273,51.20000076293945
23:00:02,21.399999618530273,51.20000076293945
23:01:01,21.399999618530273,51.099998474121094
23:02:01,21.399999618530273,51.20000076293945
23:03:01,21.399999618530273,51.20000076293945
23:04:02,21.399999618530273,51.20000076293945
23:05:02,21.399999618530273,51.099998474121094
23:06:02,21.399999618530273,51.29999923706055
23:07:02,21.299999237060547,51.20000076293945
23:08:02,21.299999237060547,51.099998474121094
23:09:02,21.299999237060547,51.29999923706055
23:10:02,21.399999618530273,51.5
23:11:01,21.399999618530273,51.5
23:12:01,21.299999237060547,51.5
23:13:01,21.399999618530273,51.599998474121094
23:14:01,21.299999237060547,51.5
23:15:01,21.299999237060547,51.599998474121094
23:16:02,21.299999237060547,51.5
23:17:02,21.299999237060547,51.70000076293945
23:18:01,21.299999237060547,51.70000076293945
23:19:01,21.299999237060547,51.70000076293945
23:20:02,21.299999237060547,51.70000076293945
23:21:01,21.299999237060547,51.70000076293945
23:22:01,21.299999237060547,51.70000076293945
23:23:01,21.299999237060547,51.79999923706055
23:24:01,21.299999237060547,51.79999923706055
23:25:01,21.299999237060547,52.0
23:26:02,21.299999237060547,51.900001525878906
23:27:02,21.299999237060547,52.400001525878906
23:28:02,21.299999237060547,52.0
23:29:02,21.299999237060547,52.099998474121094
23:30:02,21.299999237060547,52.20000076293945
23:31:01,21.299999237060547,52.099998474121094
23:32:01,21.299999237060547,52.099998474121094
23:33:01,21.299999237060547,52.099998474121094
23:34:01,21.200000762939453,51.79999923706055
23:35:01,21.200000762939453,52.0
23:36:01,21.200000762939453,52.099998474121094
23:37:01,21.200000762939453,52.099998474121094
23:38:02,21.200000762939453,52.20000076293945
23:39:02,21.200000762939453,52.20000076293945
23:40:02,21.200000762939453,52.20000076293945
23:41:01,21.200000762939453,52.29999923706055
23:42:01,21.200000762939453,52.29999923706055
23:43:02,21.200000762939453,52.0
23:44:02,21.200000762939453,52.0
23:45:02,21.200000762939453,52.20000076293945
23:46:01,21.200000762939453,52.5
23:47:01,21.200000762939453,52.5
23:48:01,21.200000762939453,52.29999923706055
23:49:01,21.200000762939453,52.400001525878906
23:50:02,21.200000762939453,52.599998474121094
23:51:02,21.200000762939453,52.400001525878906
23:52:02,21.200000762939453,52.5
23:53:02,21.200000762939453,52.5
23:54:01,21.299999237060547,52.400001525878906
23:55:01,21.200000762939453,52.5
23:56:01,21.200000762939453,52.29999923706055
23:57:02,21.200000762939453,52.20000076293945
23:58:02,21.200000762939453,52.099998474121094
23:59:02,21.200000762939453,52.099998474121094
