DATE: Wed, 28 Oct 2015 00:00:02 +0000
22:37:01,22.5,48.900001525878906
22:38:01,22.5,49.099998474121094
22:39:02,22.5,49.0
22:40:02,22.600000381469727,49.20000076293945
22:41:02,22.600000381469727,49.20000076293945
22:42:02,22.600000381469727,49.20000076293945
22:43:02,22.700000762939453,49.20000076293945
22:44:01,22.700000762939453,49.400001525878906
22:45:01,22.700000762939453,49.400001525878906
22:46:02,22.700000762939453,49.20000076293945
22:47:02,22.700000762939453,49.29999923706055
22:48:02,22.700000762939453,49.400001525878906
22:49:01,22.700000762939453,49.29999923706055
22:50:02,22.799999237060547,49.29999923706055
22:51:02,22.799999237060547,49.5
22:52:02,22.799999237060547,49.29999923706055
22:53:02,22.799999237060547,49.400001525878906
22:54:02,22.799999237060547,49.400001525878906
22:55:02,22.899999618530273,49.5
22:56:02,22.899999618530273,50.099998474121094
22:57:02,22.899999618530273,49.70000076293945
22:58:02,22.899999618530273,49.400001525878906
22:59:01,22.899999618530273,49.5
23:00:01,23.0,49.400001525878906
23:01:01,23.0,49.5
23:02:02,23.0,49.29999923706055
23:03:02,23.0,49.20000076293945
23:04:02,23.0,49.20000076293945
23:05:02,23.0,49.29999923706055
23:06:02,23.100000381469727,49.70000076293945
23:07:02,23.0,49.5
23:08:02,23.0,49.5
23:09:02,23.100000381469727,49.900001525878906
23:10:01,23.0,49.599998474121094
23:11:01,23.100000381469727,49.5
23:12:01,23.100000381469727,49.29999923706055
23:13:01,23.100000381469727,49.20000076293945
23:14:01,23.100000381469727,49.20000076293945
23:15:01,23.100000381469727,49.20000076293945
23:16:01,23.200000762939453,49.29999923706055
23:17:02,23.200000762939453,49.29999923706055
23:18:02,23.100000381469727,49.29999923706055
23:19:02,23.100000381469727,49.29999923706055
23:20:02,23.200000762939453,49.29999923706055
23:21:02,23.200000762939453,49.70000076293945
23:22:02,23.200000762939453,49.79999923706055
23:23:01,23.200000762939453,49.599998474121094
23:24:01,23.200000762939453,49.5
23:25:01,23.200000762939453,49.400001525878906
23:26:01,23.200000762939453,49.400001525878906
23:27:01,23.200000762939453,49.400001525878906
23:28:01,23.200000762939453,49.29999923706055
23:29:02,23.200000762939453,49.29999923706055
23:30:02,23.200000762939453,49.400001525878906
23:31:01,23.200000762939453,49.29999923706055
23:32:01,23.200000762939453,49.29999923706055
23:33:01,23.200000762939453,49.29999923706055
23:34:02,23.299999237060547,49.400001525878906
23:35:02,23.200000762939453,49.29999923706055
23:36:01,23.200000762939453,49.29999923706055
23:37:01,23.200000762939453,49.29999923706055
23:38:01,23.299999237060547,49.400001525878906
23:39:01,23.299999237060547,49.400001525878906
23:40:01,23.299999237060547,49.400001525878906
23:41:01,23.299999237060547,49.400001525878906
23:42:01,23.299999237060547,49.400001525878906
23:43:01,23.299999237060547,49.29999923706055
23:44:01,23.299999237060547,49.29999923706055
23:45:01,23.299999237060547,49.29999923706055
23:46:02,23.299999237060547,49.29999923706055
23:47:02,23.299999237060547,49.29999923706055
23:48:01,23.299999237060547,49.29999923706055
23:49:01,23.299999237060547,49.29999923706055
23:50:02,23.299999237060547,49.29999923706055
23:51:01,23.399999618530273,49.900001525878906
23:52:01,23.399999618530273,49.29999923706055
23:53:02,23.399999618530273,49.29999923706055
23:54:02,23.399999618530273,49.29999923706055
23:55:02,23.399999618530273,49.29999923706055
23:56:02,23.399999618530273,49.29999923706055
23:57:02,23.399999618530273,49.29999923706055
23:58:02,23.399999618530273,49.29999923706055
23:59:02,23.399999618530273,49.29999923706055
