DATE: Thu, 29 Oct 2015 00:00:05 +0000
11:23:02,25.100000381469727,53.0
11:24:01,25.100000381469727,52.900001525878906
11:25:02,25.100000381469727,53.099998474121094
11:26:02,25.100000381469727,52.900001525878906
11:27:02,25.100000381469727,52.900001525878906
11:28:01,25.100000381469727,53.099998474121094
11:29:02,25.100000381469727,53.20000076293945
11:30:02,25.200000762939453,52.79999923706055
11:31:01,25.100000381469727,53.0
11:32:01,25.100000381469727,52.900001525878906
11:33:02,25.100000381469727,52.79999923706055
11:34:02,25.200000762939453,52.599998474121094
11:35:01,25.200000762939453,52.599998474121094
11:36:01,25.200000762939453,52.79999923706055
11:37:01,25.200000762939453,52.79999923706055
11:38:01,25.200000762939453,52.79999923706055
11:39:01,25.200000762939453,52.900001525878906
11:40:02,25.200000762939453,52.79999923706055
11:41:01,25.200000762939453,52.70000076293945
11:42:01,25.200000762939453,52.70000076293945
11:43:02,25.200000762939453,52.79999923706055
11:44:02,25.100000381469727,52.599998474121094
11:45:02,25.200000762939453,52.70000076293945
11:46:02,25.100000381469727,52.70000076293945
11:47:01,25.100000381469727,52.70000076293945
11:48:02,25.100000381469727,52.900001525878906
11:49:02,25.100000381469727,52.79999923706055
11:50:01,25.200000762939453,52.900001525878906
11:51:01,25.200000762939453,52.79999923706055
11:52:01,25.100000381469727,52.5
11:53:01,25.200000762939453,52.599998474121094
11:54:01,25.100000381469727,52.70000076293945
11:55:01,25.100000381469727,52.70000076293945
11:56:01,25.100000381469727,52.5
11:57:01,25.100000381469727,52.70000076293945
11:58:02,25.100000381469727,52.79999923706055
11:59:01,25.100000381469727,52.70000076293945
12:00:01,25.100000381469727,52.70000076293945
12:01:02,25.100000381469727,52.599998474121094
12:02:02,25.100000381469727,52.79999923706055
12:03:01,25.100000381469727,52.5
12:04:02,25.100000381469727,52.599998474121094
12:05:02,25.100000381469727,52.599998474121094
12:06:01,25.100000381469727,52.5
12:07:02,25.100000381469727,52.900001525878906
12:08:02,25.100000381469727,52.70000076293945
12:09:02,25.100000381469727,52.599998474121094
12:10:02,25.100000381469727,52.599998474121094
12:11:02,25.100000381469727,52.900001525878906
12:12:02,25.100000381469727,53.0
12:13:02,25.100000381469727,52.70000076293945
12:14:02,25.100000381469727,52.5
12:15:02,25.100000381469727,52.599998474121094
12:16:02,25.100000381469727,52.79999923706055
12:17:01,25.100000381469727,52.79999923706055
12:18:01,25.100000381469727,52.900001525878906
12:19:02,25.100000381469727,53.099998474121094
12:20:02,25.100000381469727,52.70000076293945
12:21:02,25.100000381469727,53.0
12:22:01,25.100000381469727,53.0
12:23:02,25.0,52.900001525878906
12:24:02,25.100000381469727,52.70000076293945
12:25:02,25.100000381469727,52.70000076293945
12:26:02,25.100000381469727,52.70000076293945
12:27:02,25.100000381469727,52.79999923706055
12:28:02,25.100000381469727,52.900001525878906
12:29:01,25.100000381469727,52.5
12:30:02,25.100000381469727,52.5
12:31:02,25.100000381469727,52.400001525878906
12:32:02,25.100000381469727,52.400001525878906
12:33:01,25.100000381469727,52.400001525878906
12:34:01,25.100000381469727,52.400001525878906
12:35:01,25.100000381469727,52.5
12:36:01,25.100000381469727,52.400001525878906
12:37:02,25.100000381469727,52.400001525878906
12:38:01,25.100000381469727,52.400001525878906
12:39:02,25.200000762939453,52.29999923706055
12:40:02,25.100000381469727,52.29999923706055
12:41:02,25.200000762939453,52.29999923706055
12:42:02,25.100000381469727,52.29999923706055
12:43:02,25.100000381469727,52.29999923706055
12:44:01,25.200000762939453,53.400001525878906
12:45:01,25.200000762939453,52.900001525878906
12:46:01,25.200000762939453,52.79999923706055
12:47:01,25.200000762939453,52.70000076293945
12:48:01,25.100000381469727,52.599998474121094
12:49:02,25.200000762939453,52.70000076293945
12:50:02,25.100000381469727,52.70000076293945
12:51:02,25.100000381469727,52.70000076293945
12:52:02,25.100000381469727,52.70000076293945
12:53:01,25.100000381469727,52.70000076293945
12:54:02,25.100000381469727,52.70000076293945
12:55:02,25.100000381469727,52.599998474121094
12:56:02,25.100000381469727,52.599998474121094
12:57:02,25.100000381469727,52.599998474121094
12:58:02,25.100000381469727,52.70000076293945
12:59:02,25.100000381469727,52.599998474121094
13:00:02,25.100000381469727,52.599998474121094
13:01:02,25.100000381469727,52.599998474121094
13:02:02,25.100000381469727,52.70000076293945
13:03:01,25.100000381469727,52.79999923706055
13:04:01,25.100000381469727,52.900001525878906
13:05:02,25.100000381469727,53.0
13:06:01,25.100000381469727,53.0
13:07:01,25.100000381469727,53.099998474121094
13:08:01,25.100000381469727,53.20000076293945
13:09:01,25.0,53.29999923706055
13:10:02,25.0,53.400001525878906
13:11:02,24.899999618530273,53.5
13:12:02,25.0,53.599998474121094
13:13:02,24.899999618530273,53.599998474121094
13:14:02,24.799999237060547,53.599998474121094
13:15:02,24.799999237060547,53.599998474121094
13:16:02,24.799999237060547,53.70000076293945
13:17:02,24.799999237060547,53.70000076293945
13:18:01,24.700000762939453,53.79999923706055
13:19:01,24.700000762939453,53.79999923706055
13:20:02,24.600000381469727,53.70000076293945
13:21:02,24.600000381469727,53.79999923706055
13:22:01,24.600000381469727,53.79999923706055
13:23:02,24.600000381469727,53.79999923706055
13:24:02,24.600000381469727,53.900001525878906
13:25:01,24.600000381469727,53.900001525878906
13:26:01,24.600000381469727,54.0
13:27:01,24.600000381469727,54.0
13:28:01,24.5,54.0
13:29:01,24.5,54.099998474121094
13:30:02,24.399999618530273,54.0
13:31:01,24.5,54.099998474121094
13:32:01,24.399999618530273,54.099998474121094
13:33:01,24.5,54.29999923706055
13:34:01,24.5,54.400001525878906
13:35:01,24.399999618530273,54.29999923706055
13:36:02,24.399999618530273,54.400001525878906
13:37:02,24.399999618530273,54.400001525878906
13:38:02,24.299999237060547,54.5
13:39:02,24.299999237060547,54.400001525878906
13:40:02,24.299999237060547,54.5
13:41:01,24.299999237060547,54.5
13:42:01,24.299999237060547,54.5
13:43:02,24.200000762939453,54.5
13:44:01,24.299999237060547,54.599998474121094
13:45:01,24.299999237060547,54.70000076293945
13:46:01,24.200000762939453,54.70000076293945
13:47:02,24.200000762939453,54.70000076293945
13:48:02,24.200000762939453,54.70000076293945
13:49:02,24.100000381469727,54.79999923706055
13:50:02,24.100000381469727,54.79999923706055
13:51:02,24.200000762939453,54.79999923706055
13:52:02,24.100000381469727,54.900001525878906
13:53:02,24.100000381469727,55.0
13:54:02,24.100000381469727,55.0
13:55:02,24.100000381469727,55.0
13:56:02,24.0,54.900001525878906
13:57:02,24.100000381469727,55.099998474121094
13:58:01,24.100000381469727,55.0
13:59:01,24.0,54.900001525878906
14:00:01,24.0,54.900001525878906
14:01:01,24.0,55.0
14:02:02,23.899999618530273,55.0
14:03:01,24.0,55.0
14:04:01,24.0,55.099998474121094
14:05:02,23.899999618530273,55.099998474121094
14:06:02,24.0,55.0
14:07:02,23.899999618530273,55.0
14:08:02,23.899999618530273,55.099998474121094
14:09:02,23.899999618530273,55.0
14:10:02,23.899999618530273,55.0
14:11:01,23.899999618530273,55.0
14:12:02,23.899999618530273,55.0
14:13:01,23.899999618530273,55.0
14:14:01,23.899999618530273,55.0
14:15:02,23.899999618530273,55.0
14:16:02,23.899999618530273,55.0
14:17:02,23.899999618530273,55.0
14:18:02,23.799999237060547,54.900001525878906
14:19:01,23.899999618530273,55.0
14:20:02,23.799999237060547,54.900001525878906
14:21:02,23.799999237060547,54.900001525878906
14:22:02,23.799999237060547,54.900001525878906
14:23:02,23.799999237060547,54.900001525878906
14:24:02,23.799999237060547,54.79999923706055
14:25:02,23.700000762939453,54.79999923706055
14:26:01,23.799999237060547,54.79999923706055
14:27:01,23.799999237060547,54.79999923706055
14:28:01,23.799999237060547,54.79999923706055
14:29:01,23.700000762939453,54.79999923706055
14:30:02,23.700000762939453,54.79999923706055
14:31:01,23.700000762939453,54.79999923706055
14:32:01,23.700000762939453,54.79999923706055
14:33:02,23.700000762939453,54.79999923706055
14:34:02,23.700000762939453,54.79999923706055
14:35:02,23.700000762939453,54.70000076293945
14:36:01,23.700000762939453,54.70000076293945
14:37:01,23.700000762939453,54.70000076293945
14:38:01,23.700000762939453,54.70000076293945
14:39:01,23.700000762939453,54.70000076293945
14:40:02,23.600000381469727,54.599998474121094
14:41:02,23.700000762939453,54.70000076293945
14:42:01,23.700000762939453,54.70000076293945
14:43:01,23.600000381469727,54.5
14:44:02,23.700000762939453,54.599998474121094
14:45:02,23.600000381469727,54.5
14:46:02,23.600000381469727,54.599998474121094
14:47:01,23.600000381469727,54.599998474121094
14:48:02,23.600000381469727,54.599998474121094
14:49:02,23.600000381469727,54.599998474121094
14:50:02,23.600000381469727,54.599998474121094
14:51:02,23.600000381469727,54.599998474121094
14:52:02,23.600000381469727,54.70000076293945
14:53:02,23.600000381469727,54.599998474121094
14:54:02,23.600000381469727,54.79999923706055
14:55:01,23.600000381469727,54.70000076293945
14:56:01,23.5,54.70000076293945
14:57:01,23.5,54.70000076293945
14:58:02,23.5,54.70000076293945
14:59:01,23.5,54.70000076293945
15:00:01,23.5,54.900001525878906
15:01:01,23.5,54.70000076293945
15:02:02,23.5,54.79999923706055
15:03:02,23.5,54.70000076293945
15:04:02,23.5,54.79999923706055
15:05:02,23.5,54.79999923706055
15:06:01,23.5,54.79999923706055
15:07:01,23.5,54.79999923706055
15:08:01,23.5,54.900001525878906
15:09:01,23.5,54.900001525878906
15:10:02,23.399999618530273,54.900001525878906
15:11:01,23.399999618530273,54.900001525878906
15:12:02,23.399999618530273,54.900001525878906
15:13:02,23.399999618530273,54.900001525878906
15:14:02,23.399999618530273,54.900001525878906
15:15:02,23.399999618530273,55.0
15:16:02,23.399999618530273,55.0
15:17:01,23.399999618530273,55.0
15:18:01,23.399999618530273,55.0
15:19:02,23.299999237060547,55.400001525878906
15:20:02,23.299999237060547,55.0
15:21:02,23.299999237060547,55.0
15:22:02,23.299999237060547,55.0
15:23:02,23.399999618530273,55.0
15:24:02,23.299999237060547,55.0
15:25:02,23.299999237060547,55.0
15:26:02,23.299999237060547,55.0
15:27:02,23.299999237060547,55.0
15:28:02,23.299999237060547,55.0
15:29:02,23.299999237060547,55.0
15:30:02,23.299999237060547,55.0
15:31:02,23.299999237060547,55.0
15:32:02,23.299999237060547,55.0
15:33:02,23.299999237060547,55.0
15:34:01,23.299999237060547,55.0
15:35:01,23.299999237060547,55.0
15:36:01,23.299999237060547,55.0
15:37:01,23.299999237060547,54.900001525878906
15:38:01,23.299999237060547,54.900001525878906
15:39:01,23.299999237060547,55.29999923706055
15:40:02,23.299999237060547,54.900001525878906
15:41:01,23.200000762939453,54.70000076293945
15:42:01,23.200000762939453,54.79999923706055
15:43:01,23.299999237060547,55.0
15:44:01,23.200000762939453,54.79999923706055
15:45:01,23.200000762939453,54.79999923706055
15:46:01,23.200000762939453,54.79999923706055
15:47:01,23.200000762939453,54.79999923706055
15:48:02,23.200000762939453,54.79999923706055
15:49:02,23.299999237060547,54.900001525878906
15:50:02,23.200000762939453,54.70000076293945
15:51:01,23.200000762939453,54.70000076293945
15:52:02,23.200000762939453,54.70000076293945
15:53:02,23.200000762939453,54.70000076293945
15:54:02,23.200000762939453,54.70000076293945
15:55:02,23.200000762939453,54.70000076293945
15:56:01,23.200000762939453,54.70000076293945
15:57:01,23.200000762939453,54.70000076293945
15:58:02,23.200000762939453,54.79999923706055
15:59:01,23.200000762939453,54.70000076293945
16:00:02,23.200000762939453,54.70000076293945
16:01:02,23.100000381469727,54.70000076293945
16:02:02,23.200000762939453,54.70000076293945
16:03:02,23.200000762939453,54.70000076293945
16:04:02,23.200000762939453,54.70000076293945
16:05:02,23.100000381469727,54.70000076293945
16:06:02,23.100000381469727,54.70000076293945
16:07:02,23.100000381469727,54.70000076293945
16:08:01,23.100000381469727,54.70000076293945
16:09:01,23.100000381469727,54.70000076293945
16:10:02,23.100000381469727,54.70000076293945
16:11:01,23.100000381469727,54.599998474121094
16:12:01,23.100000381469727,54.70000076293945
16:13:01,23.0,54.599998474121094
16:14:01,23.100000381469727,54.599998474121094
16:15:01,23.0,54.599998474121094
16:16:01,23.0,54.599998474121094
16:17:01,23.0,54.599998474121094
16:18:01,23.100000381469727,54.70000076293945
16:19:01,23.0,54.599998474121094
16:20:02,23.0,54.599998474121094
16:21:01,23.100000381469727,55.20000076293945
16:22:01,23.0,54.599998474121094
16:23:01,23.0,54.599998474121094
16:24:01,23.0,54.599998474121094
16:25:02,23.0,54.599998474121094
16:26:02,23.0,54.599998474121094
16:27:02,23.0,54.70000076293945
16:28:02,22.899999618530273,54.599998474121094
16:29:02,23.0,54.599998474121094
16:30:01,23.0,54.599998474121094
16:31:01,22.899999618530273,54.599998474121094
16:32:02,22.899999618530273,54.599998474121094
16:33:02,23.0,54.599998474121094
16:34:02,23.0,54.599998474121094
16:35:01,22.899999618530273,54.599998474121094
16:36:01,22.899999618530273,54.599998474121094
16:37:02,23.0,54.5
16:38:02,22.899999618530273,54.5
16:39:02,22.899999618530273,54.5
16:40:02,22.899999618530273,54.599998474121094
16:41:02,22.899999618530273,54.5
16:42:02,22.899999618530273,54.5
16:43:02,22.899999618530273,54.5
16:44:02,22.899999618530273,54.5
16:45:01,22.899999618530273,54.400001525878906
16:46:01,22.899999618530273,54.400001525878906
16:47:01,22.899999618530273,54.400001525878906
16:48:02,22.899999618530273,54.400001525878906
16:49:02,22.899999618530273,54.400001525878906
16:50:02,22.899999618530273,54.400001525878906
16:51:01,22.899999618530273,54.400001525878906
16:52:01,22.899999618530273,54.29999923706055
16:53:01,22.899999618530273,54.400001525878906
16:54:01,22.899999618530273,54.400001525878906
16:55:01,22.899999618530273,54.400001525878906
16:56:01,22.899999618530273,54.400001525878906
16:57:01,22.899999618530273,54.400001525878906
16:58:02,22.899999618530273,54.400001525878906
16:59:01,22.899999618530273,54.400001525878906
17:00:01,22.899999618530273,54.70000076293945
17:01:02,22.899999618530273,54.29999923706055
17:02:02,22.899999618530273,54.400001525878906
17:03:01,22.899999618530273,54.400001525878906
17:04:01,22.799999237060547,54.29999923706055
17:05:02,22.799999237060547,54.29999923706055
17:06:01,22.899999618530273,54.400001525878906
17:07:01,22.799999237060547,54.29999923706055
17:08:01,22.799999237060547,54.29999923706055
17:09:02,22.799999237060547,54.29999923706055
17:10:01,22.799999237060547,54.29999923706055
17:11:02,22.799999237060547,54.29999923706055
17:12:02,22.799999237060547,54.29999923706055
17:13:02,22.799999237060547,54.29999923706055
17:14:01,22.799999237060547,54.29999923706055
17:15:01,22.799999237060547,54.29999923706055
17:16:02,22.799999237060547,54.29999923706055
17:17:02,22.799999237060547,54.29999923706055
17:18:02,22.799999237060547,54.29999923706055
17:19:01,22.799999237060547,54.400001525878906
17:20:02,22.799999237060547,54.400001525878906
17:21:02,22.700000762939453,54.29999923706055
17:22:02,22.700000762939453,54.29999923706055
17:23:02,22.700000762939453,54.400001525878906
17:24:01,22.700000762939453,54.400001525878906
17:25:01,22.700000762939453,54.400001525878906
17:26:01,22.700000762939453,54.400001525878906
17:27:01,22.700000762939453,54.400001525878906
17:28:01,22.700000762939453,54.400001525878906
17:29:01,22.700000762939453,54.400001525878906
17:30:01,22.700000762939453,54.400001525878906
17:31:01,22.700000762939453,54.400001525878906
17:32:01,22.700000762939453,54.400001525878906
17:33:01,22.700000762939453,54.400001525878906
17:34:01,22.700000762939453,54.400001525878906
17:35:01,22.700000762939453,54.5
17:36:02,22.700000762939453,54.5
17:37:02,22.700000762939453,54.5
17:38:02,22.700000762939453,54.400001525878906
17:39:02,22.700000762939453,54.400001525878906
17:40:02,22.700000762939453,54.400001525878906
17:41:01,22.600000381469727,54.400001525878906
17:42:01,22.700000762939453,54.5
17:43:01,22.700000762939453,54.5
17:44:01,22.700000762939453,54.400001525878906
17:45:01,22.600000381469727,54.29999923706055
17:46:02,22.600000381469727,54.29999923706055
17:47:02,22.700000762939453,54.400001525878906
17:48:02,22.600000381469727,54.29999923706055
17:49:02,22.600000381469727,54.29999923706055
17:50:02,22.600000381469727,54.29999923706055
17:51:01,22.700000762939453,54.29999923706055
17:52:01,22.700000762939453,54.29999923706055
17:53:01,22.700000762939453,54.29999923706055
17:54:01,22.600000381469727,54.29999923706055
17:55:02,22.600000381469727,54.20000076293945
17:56:02,22.600000381469727,54.20000076293945
17:57:02,22.600000381469727,54.20000076293945
17:58:02,22.700000762939453,54.29999923706055
17:59:01,22.700000762939453,54.29999923706055
18:00:01,22.600000381469727,54.20000076293945
18:01:01,22.600000381469727,54.20000076293945
18:02:02,22.700000762939453,54.29999923706055
18:03:02,22.600000381469727,54.20000076293945
18:04:02,22.600000381469727,54.20000076293945
18:05:02,22.600000381469727,54.20000076293945
18:06:02,22.600000381469727,54.20000076293945
18:07:01,22.600000381469727,54.20000076293945
18:08:01,22.600000381469727,54.20000076293945
18:09:01,22.600000381469727,54.20000076293945
18:10:02,22.600000381469727,54.20000076293945
18:11:02,22.600000381469727,54.20000076293945
18:12:02,22.600000381469727,54.099998474121094
18:13:02,22.600000381469727,54.20000076293945
18:14:01,22.600000381469727,54.20000076293945
18:15:01,22.600000381469727,54.20000076293945
18:16:02,22.600000381469727,54.20000076293945
18:17:02,22.600000381469727,54.599998474121094
18:18:02,22.600000381469727,54.20000076293945
18:19:02,22.5,54.20000076293945
18:20:02,22.600000381469727,54.20000076293945
18:21:01,22.5,54.20000076293945
18:22:01,22.5,54.20000076293945
18:23:01,22.5,54.29999923706055
18:24:01,22.5,54.29999923706055
18:25:01,22.5,54.29999923706055
18:26:01,22.5,54.29999923706055
18:27:01,22.5,54.29999923706055
18:28:01,22.5,54.29999923706055
18:29:02,22.5,54.29999923706055
18:30:02,22.5,54.20000076293945
18:31:01,22.5,54.20000076293945
18:32:01,22.5,54.29999923706055
18:33:01,22.5,54.29999923706055
18:34:01,22.5,54.20000076293945
18:35:01,22.5,54.20000076293945
18:36:02,22.399999618530273,54.099998474121094
18:37:02,22.399999618530273,54.20000076293945
18:38:02,22.399999618530273,54.099998474121094
18:39:02,22.399999618530273,54.099998474121094
18:40:02,22.5,54.20000076293945
18:41:02,22.399999618530273,54.099998474121094
18:42:02,22.399999618530273,54.20000076293945
18:43:01,22.399999618530273,54.20000076293945
18:44:01,22.399999618530273,54.20000076293945
18:45:01,22.399999618530273,54.099998474121094
18:46:02,22.399999618530273,54.099998474121094
18:47:02,22.399999618530273,54.099998474121094
18:48:02,22.399999618530273,54.099998474121094
18:49:02,22.399999618530273,54.099998474121094
18:50:02,22.399999618530273,54.099998474121094
18:51:01,22.399999618530273,54.099998474121094
18:52:02,22.399999618530273,54.0
18:53:02,22.399999618530273,54.0
18:54:01,22.399999618530273,54.0
18:55:01,22.399999618530273,54.0
18:56:01,22.399999618530273,54.0
18:57:02,22.399999618530273,54.0
18:58:02,22.399999618530273,54.099998474121094
18:59:02,22.399999618530273,54.0
19:00:02,22.299999237060547,54.0
19:01:01,22.399999618530273,54.0
19:02:01,22.299999237060547,54.0
19:03:01,22.399999618530273,54.0
19:04:01,22.399999618530273,53.900001525878906
19:05:02,22.399999618530273,53.900001525878906
19:06:01,22.399999618530273,53.900001525878906
19:07:01,22.399999618530273,53.900001525878906
19:08:01,22.399999618530273,53.900001525878906
19:09:01,22.299999237060547,53.900001525878906
19:10:02,22.399999618530273,53.79999923706055
19:11:01,22.399999618530273,53.79999923706055
19:12:01,22.399999618530273,53.900001525878906
19:13:01,22.399999618530273,53.79999923706055
19:14:01,22.299999237060547,53.79999923706055
19:15:01,22.399999618530273,53.79999923706055
19:16:01,22.399999618530273,53.79999923706055
19:17:02,22.399999618530273,53.900001525878906
19:18:02,22.299999237060547,53.900001525878906
19:19:02,22.399999618530273,53.79999923706055
19:20:02,22.299999237060547,53.79999923706055
19:21:01,22.299999237060547,53.900001525878906
19:22:01,22.299999237060547,53.79999923706055
19:23:02,22.299999237060547,53.79999923706055
19:24:02,22.299999237060547,53.900001525878906
19:25:02,22.299999237060547,53.900001525878906
19:26:02,22.299999237060547,53.900001525878906
19:27:02,22.299999237060547,53.900001525878906
19:28:02,22.299999237060547,53.900001525878906
19:29:02,22.299999237060547,53.900001525878906
19:30:02,22.299999237060547,53.900001525878906
19:31:01,22.299999237060547,53.79999923706055
19:32:01,22.200000762939453,53.79999923706055
19:33:01,22.299999237060547,53.900001525878906
19:34:01,22.299999237060547,53.900001525878906
19:35:01,22.200000762939453,53.79999923706055
19:36:01,22.299999237060547,53.79999923706055
19:37:01,22.200000762939453,53.70000076293945
19:38:02,22.299999237060547,53.79999923706055
19:39:02,22.200000762939453,53.79999923706055
19:40:02,22.200000762939453,53.79999923706055
19:41:01,22.200000762939453,53.70000076293945
19:42:02,22.200000762939453,53.70000076293945
19:43:02,22.200000762939453,53.70000076293945
19:44:02,22.200000762939453,53.79999923706055
19:45:02,22.200000762939453,53.79999923706055
19:46:02,22.200000762939453,53.79999923706055
19:47:02,22.200000762939453,53.79999923706055
19:48:02,22.200000762939453,53.79999923706055
19:49:02,22.200000762939453,53.79999923706055
19:50:02,22.100000381469727,53.79999923706055
19:51:02,22.200000762939453,53.79999923706055
19:52:02,22.200000762939453,53.79999923706055
19:53:02,22.200000762939453,53.79999923706055
19:54:02,22.200000762939453,53.79999923706055
19:55:02,22.200000762939453,53.79999923706055
19:56:02,22.200000762939453,53.70000076293945
19:57:02,22.200000762939453,53.79999923706055
19:58:02,22.200000762939453,53.79999923706055
19:59:01,22.200000762939453,53.79999923706055
20:00:01,22.200000762939453,53.70000076293945
20:01:01,22.200000762939453,53.79999923706055
20:02:02,22.100000381469727,53.79999923706055
20:03:01,22.200000762939453,53.70000076293945
20:04:01,22.200000762939453,53.70000076293945
20:05:02,22.200000762939453,53.70000076293945
20:06:02,22.200000762939453,53.70000076293945
20:07:01,22.200000762939453,53.70000076293945
20:08:01,22.200000762939453,53.599998474121094
20:09:01,22.200000762939453,53.70000076293945
20:10:02,22.200000762939453,53.70000076293945
20:11:01,22.200000762939453,53.599998474121094
20:12:01,22.100000381469727,53.70000076293945
20:13:01,22.200000762939453,53.70000076293945
20:14:01,22.200000762939453,53.70000076293945
20:15:02,22.200000762939453,53.599998474121094
20:16:02,22.100000381469727,53.70000076293945
20:17:02,22.100000381469727,53.599998474121094
20:18:02,22.100000381469727,53.599998474121094
20:19:01,22.200000762939453,53.599998474121094
20:20:02,22.100000381469727,53.599998474121094
20:21:01,22.200000762939453,53.599998474121094
20:22:01,22.200000762939453,53.599998474121094
20:23:02,22.200000762939453,53.5
20:24:02,22.200000762939453,53.599998474121094
20:25:02,22.100000381469727,53.599998474121094
20:26:02,22.100000381469727,53.5
20:27:01,22.200000762939453,53.599998474121094
20:28:01,22.100000381469727,51.900001525878906
20:29:01,22.100000381469727,53.599998474121094
20:30:02,22.100000381469727,53.599998474121094
20:31:01,22.100000381469727,53.599998474121094
20:32:01,22.100000381469727,53.599998474121094
20:33:01,22.100000381469727,53.599998474121094
20:34:01,22.100000381469727,53.599998474121094
20:35:02,22.100000381469727,54.0
20:36:02,22.100000381469727,53.599998474121094
20:37:02,22.100000381469727,53.599998474121094
20:38:01,22.100000381469727,53.599998474121094
20:39:01,22.0,53.5
20:40:01,22.0,53.5
20:41:01,22.100000381469727,53.599998474121094
20:42:01,22.0,53.5
20:43:02,22.0,53.5
20:44:02,22.0,53.5
20:45:02,22.0,53.5
20:46:01,22.0,53.5
20:47:01,22.0,53.5
20:48:01,22.0,53.5
20:49:01,22.0,53.5
20:50:02,22.0,53.5
20:51:01,22.0,53.5
20:52:01,22.0,53.5
20:53:01,22.0,53.5
20:54:01,22.0,53.5
20:55:01,21.899999618530273,53.5
20:56:02,21.899999618530273,53.5
20:57:02,22.0,53.599998474121094
20:58:02,22.0,53.5
20:59:02,22.0,53.5
21:00:02,22.0,53.5
21:01:02,21.899999618530273,53.599998474121094
21:02:02,21.899999618530273,53.599998474121094
21:03:01,21.899999618530273,53.599998474121094
21:04:02,21.899999618530273,53.599998474121094
21:05:01,21.899999618530273,53.599998474121094
21:06:01,21.899999618530273,53.599998474121094
21:07:01,21.899999618530273,53.599998474121094
21:08:01,22.0,53.599998474121094
21:09:01,21.899999618530273,53.599998474121094
21:10:02,21.899999618530273,53.599998474121094
21:11:02,21.899999618530273,53.599998474121094
21:12:02,21.899999618530273,53.5
21:13:02,21.899999618530273,53.599998474121094
21:14:01,21.899999618530273,53.599998474121094
21:15:01,21.899999618530273,53.599998474121094
21:16:01,21.899999618530273,53.599998474121094
21:17:02,22.0,53.599998474121094
21:18:01,22.0,53.599998474121094
21:19:01,22.0,53.599998474121094
21:20:02,22.0,53.5
21:21:01,22.100000381469727,53.599998474121094
21:22:01,22.100000381469727,53.599998474121094
21:23:01,22.100000381469727,53.5
21:24:02,22.100000381469727,53.5
21:25:02,22.100000381469727,53.5
21:26:02,22.100000381469727,53.599998474121094
21:27:02,22.100000381469727,53.70000076293945
21:28:02,22.100000381469727,53.79999923706055
21:29:02,22.100000381469727,54.20000076293945
21:30:02,22.200000762939453,54.20000076293945
21:31:02,22.200000762939453,53.900001525878906
21:32:02,22.100000381469727,53.70000076293945
21:33:01,22.200000762939453,53.599998474121094
21:34:01,22.200000762939453,53.599998474121094
21:35:01,22.200000762939453,53.5
21:36:01,22.200000762939453,53.599998474121094
21:37:01,22.200000762939453,53.5
21:38:01,22.200000762939453,53.5
21:39:01,22.200000762939453,53.79999923706055
21:40:02,22.200000762939453,53.400001525878906
21:41:02,22.299999237060547,53.70000076293945
21:42:02,22.299999237060547,53.79999923706055
21:43:02,22.299999237060547,53.79999923706055
21:44:02,22.200000762939453,53.599998474121094
21:45:02,22.299999237060547,53.900001525878906
21:46:01,22.299999237060547,53.900001525878906
21:47:01,22.299999237060547,53.79999923706055
21:48:01,22.299999237060547,54.099998474121094
21:49:01,22.299999237060547,53.79999923706055
21:50:02,22.399999618530273,53.79999923706055
21:51:01,22.399999618530273,53.79999923706055
21:52:01,22.5,53.79999923706055
21:53:02,22.399999618530273,53.79999923706055
21:54:02,22.5,53.900001525878906
21:55:02,22.5,53.900001525878906
21:56:02,22.5,53.900001525878906
21:57:02,22.5,53.79999923706055
21:58:02,22.600000381469727,53.5
21:59:02,22.600000381469727,53.599998474121094
22:00:01,22.5,53.79999923706055
22:01:01,22.600000381469727,53.900001525878906
22:02:02,22.600000381469727,53.79999923706055
22:03:01,22.600000381469727,53.70000076293945
22:04:01,22.700000762939453,53.29999923706055
22:05:02,22.600000381469727,53.5
22:06:01,22.700000762939453,53.599998474121094
22:07:01,22.700000762939453,53.400001525878906
22:08:01,22.600000381469727,52.5
22:09:01,22.5,51.900001525878906
22:10:02,22.399999618530273,51.900001525878906
22:11:02,22.399999618530273,51.900001525878906
22:12:02,22.299999237060547,52.0
22:13:02,22.299999237060547,53.0
22:14:02,22.299999237060547,52.70000076293945
22:15:02,22.200000762939453,52.599998474121094
22:16:01,22.299999237060547,52.599998474121094
22:17:02,22.399999618530273,52.5
22:18:02,22.399999618530273,52.900001525878906
22:19:02,22.5,53.0
22:20:02,22.5,52.70000076293945
22:21:01,22.5,52.900001525878906
22:22:01,22.5,52.79999923706055
22:23:02,22.600000381469727,52.70000076293945
22:24:02,22.600000381469727,52.599998474121094
22:25:01,22.600000381469727,52.599998474121094
22:26:01,22.600000381469727,52.5
22:27:01,22.600000381469727,52.5
22:28:01,22.600000381469727,52.5
22:29:01,22.700000762939453,52.70000076293945
22:30:02,22.799999237060547,52.599998474121094
22:31:02,22.700000762939453,52.599998474121094
22:32:01,22.700000762939453,52.5
22:33:01,22.700000762939453,52.5
22:34:01,22.700000762939453,52.5
22:35:01,22.700000762939453,52.5
22:36:01,22.799999237060547,52.5
22:37:01,22.799999237060547,52.400001525878906
22:38:02,22.799999237060547,52.400001525878906
22:39:02,22.799999237060547,52.400001525878906
22:40:02,22.899999618530273,52.599998474121094
