DATE: Wed, 05 Aug 2015 00:00:02 +0000
22:40:02,22.100000381469727,50.20000076293945
22:41:02,22.100000381469727,50.0
22:42:02,22.100000381469727,50.400001525878906
22:43:02,22.100000381469727,50.400001525878906
22:44:02,22.200000762939453,50.70000076293945
22:45:02,22.200000762939453,50.29999923706055
22:46:02,22.100000381469727,50.400001525878906
22:47:02,22.100000381469727,50.599998474121094
22:48:02,22.100000381469727,50.70000076293945
22:49:02,22.100000381469727,50.900001525878906
22:50:02,22.100000381469727,50.900001525878906
22:51:01,22.100000381469727,50.79999923706055
22:52:01,22.100000381469727,51.0
22:53:01,22.100000381469727,51.099998474121094
22:54:02,22.100000381469727,51.099998474121094
22:55:02,22.100000381469727,51.0
22:56:01,22.100000381469727,51.099998474121094
22:57:01,22.0,51.20000076293945
22:58:02,22.0,51.099998474121094
22:59:01,22.0,51.29999923706055
23:00:02,22.0,51.29999923706055
23:01:01,22.0,51.400001525878906
23:02:02,22.0,51.5
23:03:02,22.0,51.70000076293945
23:04:02,22.0,51.70000076293945
23:05:02,21.899999618530273,51.599998474121094
23:06:01,21.899999618530273,51.70000076293945
23:07:02,21.899999618530273,51.70000076293945
23:08:01,21.899999618530273,51.79999923706055
23:09:01,21.899999618530273,51.900001525878906
23:10:02,21.899999618530273,51.79999923706055
23:11:01,21.899999618530273,51.900001525878906
23:12:01,21.899999618530273,51.900001525878906
23:13:01,21.899999618530273,52.0
23:14:01,21.899999618530273,51.900001525878906
23:15:01,21.899999618530273,52.0
23:16:02,21.799999237060547,52.099998474121094
23:17:02,21.799999237060547,52.29999923706055
23:18:02,21.799999237060547,52.20000076293945
23:19:02,21.799999237060547,52.20000076293945
23:20:02,21.799999237060547,52.20000076293945
23:21:02,21.799999237060547,52.099998474121094
23:22:01,21.799999237060547,52.099998474121094
23:23:01,21.799999237060547,52.599998474121094
23:24:01,21.799999237060547,52.20000076293945
23:25:02,21.799999237060547,52.400001525878906
23:26:02,21.799999237060547,52.5
23:27:02,21.799999237060547,52.599998474121094
23:28:01,21.799999237060547,52.599998474121094
23:29:01,21.799999237060547,52.599998474121094
23:30:02,21.799999237060547,52.5
23:31:02,21.799999237060547,52.599998474121094
23:32:02,21.799999237060547,53.0
23:33:01,21.799999237060547,52.599998474121094
23:34:02,21.799999237060547,52.400001525878906
23:35:01,21.799999237060547,52.400001525878906
23:36:01,21.799999237060547,52.400001525878906
23:37:01,21.799999237060547,52.29999923706055
23:38:01,21.799999237060547,52.5
23:39:01,21.799999237060547,52.599998474121094
23:40:02,21.799999237060547,52.5
23:41:02,21.799999237060547,52.5
23:42:02,21.799999237060547,52.5
23:43:01,21.799999237060547,52.400001525878906
23:44:01,21.799999237060547,52.5
23:45:01,21.799999237060547,52.5
23:46:02,21.799999237060547,52.400001525878906
23:47:01,21.799999237060547,52.400001525878906
23:48:01,21.799999237060547,52.5
23:49:01,21.799999237060547,52.5
23:50:02,21.799999237060547,52.29999923706055
23:51:01,21.799999237060547,52.599998474121094
23:52:01,21.799999237060547,52.5
23:53:01,21.799999237060547,52.5
23:54:01,21.799999237060547,52.599998474121094
23:55:01,21.799999237060547,52.70000076293945
23:56:02,21.899999618530273,52.599998474121094
23:57:02,21.899999618530273,52.5
23:58:02,21.799999237060547,52.5
23:59:02,21.899999618530273,52.79999923706055
